2018.04.17,00:00,2681.09,2713.14,2679.84,2706.29,17666
2018.04.18,00:00,2706.04,2717.79,2703.49,2710.55,16405
2018.04.19,00:00,2710.67,2712.3,2681.18,2692.65,20326
2018.04.20,00:00,2692.52,2697.65,2660.11,2671.13,22334
2018.04.22,00:00,2681.01,2683.51,2677.26,2678.51,705
2018.04.23,00:00,2678.38,2683.26,2657.54,2672.62,18345
2018.04.24,00:00,2672.87,2688.62,2616.43,2637.83,30286
2018.04.25,00:00,2637.95,2654.61,2611.68,2652.24,33277
2018.04.26,00:00,2651.99,2678.27,2640.74,2674.15,21349
2018.04.27,00:00,2674.4,2677,2659.09,2672.24,21302
2018.04.29,00:00,2674.37,2679.87,2673.37,2676.12,340
2018.04.30,00:00,2675.99,2682.87,2642.75,2644,17930
2018.05.01,00:00,2643.87,2659.03,2624.93,2657.66,20159
2018.05.02,00:00,2657.91,2660.59,2626.07,2631.45,22694
2018.05.03,00:00,2631.32,2637.95,2594.24,2634.13,28276
2018.05.04,00:00,2634.25,2671.29,2614.23,2665.01,20954
2018.05.06,00:00,2664.26,2669.14,2663.14,2667.64,392
2018.05.07,00:00,2667.89,2683.17,2664.17,2669.04,16794
2018.05.08,00:00,2669.29,2676.85,2654.66,2673.5,20347
2018.05.09,00:00,2673.75,2701.34,2668.5,2696.87,15099
2018.05.10,00:00,2696.74,2726.28,2693.62,2718.51,13676
2018.05.11,00:00,2718.76,2732.98,2716.76,2728.43,13554
2018.05.13,00:00,2730.9,2736.28,2730.9,2734.9,341
2018.05.14,00:00,2734.78,2741.93,2724.9,2730.92,10561
2018.05.15,00:00,2731.04,2731.42,2701.64,2706.79,20942
2018.05.16,00:00,2706.91,2728.04,2704.79,2723.15,13367
2018.05.17,00:00,2722.77,2731.45,2710.7,2721.38,14554
2018.05.18,00:00,2721.13,2726.38,2708.88,2712.1,15481
2018.05.20,00:00,2731.46,2736.09,2728.34,2728.59,711
2018.05.21,00:00,2728.84,2739.11,2724.59,2732.06,10451
2018.05.22,00:00,2731.94,2741.54,2722.01,2726.08,9965
2018.05.23,00:00,2725.83,2733.14,2704.83,2730.64,16989
2018.05.24,00:00,2730.51,2733.64,2706.93,2728.3,15286
2018.05.25,00:00,2728.55,2738.05,2714.5,2721.46,13835
2018.05.27,00:00,2728.9,2729.78,2726.78,2726.78,463
2018.05.28,00:00,2726.9,2732.53,2719.03,2723.53,8631
2018.05.29,00:00,2723.28,2724.03,2676.34,2691.01,26940
2018.05.30,00:00,2691.26,2729.35,2686.51,2720.28,17896
2018.05.31,00:00,2720.41,2727.78,2700.05,2707.81,18539
2018.06.01,00:00,2707.69,2737.27,2707.19,2734.94,13344
2018.06.03,00:00,2729.69,2732.82,2729.07,2729.32,346
2018.06.04,00:00,2729.57,2749.42,2729.07,2744.53,10618
2018.06.05,00:00,2744.28,2753.21,2739.25,2751.09,10099
2018.06.06,00:00,2750.84,2774.26,2748.27,2771.14,9105
2018.06.07,00:00,2770.89,2779.14,2760.26,2771.05,12715
2018.06.08,00:00,2771.17,2779.54,2752.05,2779.16,19171
2018.06.10,00:00,2771.41,2774.04,2770.54,2772.54,435
2018.06.11,00:00,2772.29,2790.79,2770.54,2784.9,11884
2018.06.12,00:00,2785.15,2789.61,2778.15,2788.24,12024
2018.06.13,00:00,2788.36,2791.63,2772.89,2775.77,10295
2018.06.14,00:00,2776.02,2789.03,2766.77,2781.3,11035
2018.06.15,00:00,2781.55,2783.15,2760.9,2777.58,13883
2018.06.17,00:00,2775.42,2782.55,2775.17,2781.8,389
2018.06.18,00:00,2781.55,2781.55,2757.02,2773.75,10501
2018.06.19,00:00,2774,2774.25,2731.75,2760.53,22194
2018.06.20,00:00,2760.65,2775.02,2753.78,2768.37,14201
2018.06.21,00:00,2768.62,2781.37,2744.07,2748.89,19401
2018.06.22,00:00,2749.01,2765.24,2747.64,2753.33,12307
2018.06.24,00:00,2753.63,2754.63,2750.88,2753.63,351
2018.06.25,00:00,2753.88,2754.63,2698.19,2720.34,26639
2018.06.26,00:00,2720.59,2732.76,2712.34,2724.65,22173
2018.06.27,00:00,2724.77,2746.02,2699.09,2704.38,31535
2018.06.28,00:00,2704.5,2724.12,2690.63,2716.1,36210
2018.06.29,00:00,2715.97,2743.16,2714.6,2718.57,24352
2018.07.01,00:00,2721.24,2722.87,2710.37,2720.12,915
2018.07.02,00:00,2719.87,2726.86,2696.37,2724.01,22716
2018.07.03,00:00,2724.13,2738.51,2708.74,2710.86,20000
2018.07.04,00:00,2710.74,2721.99,2709.74,2717.74,10479
2018.07.05,00:00,2717.49,2737.96,2710.49,2732.84,22699
2018.07.06,00:00,2732.59,2764.83,2729.34,2760.13,20116
2018.07.08,00:00,2761.05,2762.68,2760.93,2761.8,253
2018.07.09,00:00,2761.93,2788.02,2760.93,2787.77,12219
2018.07.10,00:00,2787.52,2795.43,2770.5,2770.75,15038
2018.07.11,00:00,2770.87,2785.42,2763.5,2773.34,21987
2018.07.12,00:00,2773.59,2799.15,2772.34,2796.54,13360
2018.07.13,00:00,2797.04,2805.54,2791.64,2802.15,11398
2018.07.15,00:00,2804.4,2806.78,2803.53,2806.03,414
2018.07.16,00:00,2806.15,2806.78,2792.37,2794.62,11410
2018.07.17,00:00,2794.37,2814.23,2787.87,2812.73,11312
2018.07.18,00:00,2812.98,2816.73,2805.73,2813.84,8683
2018.07.19,00:00,2813.96,2816.09,2798.69,2804.79,13197
2018.07.20,00:00,2805.04,2809.61,2791.79,2801.64,16253
2018.07.22,00:00,2804.67,2804.67,2802.05,2803.3,318
2018.07.23,00:00,2803.05,2811.41,2791.55,2810.66,12750
2018.07.24,00:00,2810.78,2829.96,2809.91,2816.39,12382
2018.07.25,00:00,2816.51,2848.43,2812.64,2835.33,13013
2018.07.26,00:00,2835.2,2845.61,2832.33,2839.65,13479
2018.07.27,00:00,2839.77,2845.9,2807.87,2816.46,15307
2018.07.29,00:00,2815.41,2816.54,2813.04,2814.54,345
2018.07.30,00:00,2814.29,2820.64,2797.8,2805.96,12378
2018.07.31,00:00,2805.83,2827,2801.96,2812.88,14532
2018.08.01,00:00,2812.75,2825.51,2805.7,2813.8,12207
2018.08.02,00:00,2813.92,2830.86,2790.8,2829.24,12500
2018.08.03,00:00,2829.36,2840.98,2824.74,2840.28,9260
2018.08.05,00:00,2841.48,2842.36,2839.86,2840.36,141
2018.08.06,00:00,2840.11,2853.43,2834.61,2849.07,8442
2018.08.07,00:00,2848.94,2863.71,2848.82,2858.6,6669
2018.08.08,00:00,2858.47,2862.15,2851.43,2853.81,6504
2018.08.09,00:00,2853.56,2862.17,2848.13,2848.88,6377
2018.08.10,00:00,2849,2850.88,2825.48,2837.92,13619
2018.08.12,00:00,2832.45,2832.83,2827.58,2831.33,401
2018.08.13,00:00,2831.08,2843,2819.5,2827.36,11804
2018.08.14,00:00,2827.11,2842.95,2825.61,2840.08,8824
2018.08.15,00:00,2840.33,2841.83,2802.18,2820.39,14155
2018.08.16,00:00,2820.64,2850.8,2815.89,2841.25,9274
2018.08.17,00:00,2841,2855.76,2833.5,2851.29,9873
2018.08.19,00:00,2851.55,2853.55,2851.05,2853.3,196
2018.08.20,00:00,2853.55,2859.71,2848.55,2855.75,6686
2018.08.21,00:00,2856,2872.97,2848.16,2848.41,7050
2018.08.22,00:00,2848.66,2867.01,2845.16,2862.37,6687
2018.08.23,00:00,2862.12,2868.22,2854.17,2856.99,6231
2018.08.24,00:00,2856.74,2876.38,2855.49,2874.76,5461
2018.08.26,00:00,2876.6,2879.48,2875.48,2878.98,133
2018.08.27,00:00,2879.23,2898.55,2878.73,2898.3,4446
2018.08.28,00:00,2898.55,2903.8,2893.66,2900.33,4885
2018.08.29,00:00,2900.08,2916.32,2896.33,2913.99,5498
2018.08.30,00:00,2914.24,2914.24,2895.07,2896.67,8288
2018.08.31,00:00,2896.92,2906.58,2891.08,2906.13,8020
2018.09.02,00:00,2905.88,2906.01,2904.01,2905.01,89
2018.09.03,00:00,2904.88,2911.51,2901.76,2907.01,3801
2018.09.04,00:00,2906.76,2911.01,2884.81,2896.8,11143
2018.09.05,00:00,2896.55,2899.55,2876.82,2885.16,12832
2018.09.06,00:00,2885.41,2891.26,2866.87,2877.27,13262
2018.09.07,00:00,2877.52,2883.8,2863.87,2871.54,15348
2018.09.09,00:00,2872.54,2875.67,2872.17,2874.92,222
2018.09.10,00:00,2874.67,2887.02,2872.17,2879.87,9943
2018.09.11,00:00,2879.62,2891.99,2866.47,2890.31,9781
2018.09.12,00:00,2890.56,2894.62,2878.66,2886,11818
2018.09.13,00:00,2885.75,2906.06,2883.25,2903.76,9455
2018.09.14,00:00,2903.51,2911.01,2895.65,2904.28,11763
2018.09.16,00:00,2901.75,2902,2897.75,2899.25,304
2018.09.17,00:00,2899,2904.75,2877.02,2877.77,9363
2018.09.18,00:00,2877.52,2910.96,2877.52,2907.6,8955
2018.09.19,00:00,2907.35,2912.01,2899.1,2909.45,7106
2018.09.20,00:00,2909.7,2934.69,2906.7,2933.27,7493
2018.09.21,00:00,2933.14,2940.77,2925.7,2925.7,7196
2018.09.23,00:00,2923.44,2923.57,2918.82,2920.57,182
2018.09.24,00:00,2921.82,2924.07,2912.38,2920.24,7089
2018.09.25,00:00,2919.99,2928.49,2912.98,2917.38,5807
2018.09.26,00:00,2917.5,2930.94,2902.55,2908.05,6856
2018.09.27,00:00,2908.17,2927.03,2902.05,2916.71,6584
2018.09.28,00:00,2916.96,2920.5,2902.96,2916.41,7663
2018.09.30,00:00,2918.91,2921.54,2918.79,2920.54,241
2018.10.01,00:00,2920.79,2937.1,2917.75,2924.3,5316
2018.10.02,00:00,2924.05,2931.07,2912.8,2924.21,6228
2018.10.03,00:00,2923.96,2940.06,2918.31,2919.56,6696
2018.10.04,00:00,2919.31,2920.06,2883.58,2904.19,12157
2018.10.05,00:00,2904.44,2911.19,2868.97,2890.36,15668
2018.10.07,00:00,2893.64,2893.77,2888.02,2890.02,441
2018.10.08,00:00,2890.14,2893.27,2861.8,2887.19,16126
2018.10.09,00:00,2887.44,2894.72,2869.19,2884.11,14205
2018.10.10,00:00,2884.36,2885.86,2764.91,2775.06,26434
2018.10.11,00:00,2775.31,2793.41,2709.3,2754.16,54634
2018.10.12,00:00,2754.41,2781.16,2729.25,2768.88,37612
2018.10.14,00:00,2765.93,2766.06,2753.56,2759.06,1158
2018.10.15,00:00,2758.81,2775.95,2742.39,2747.27,28022
2018.10.16,00:00,2746.77,2816.21,2746.27,2812.34,17836
2018.10.17,00:00,2812.59,2821.59,2781.23,2807.92,21650
2018.10.18,00:00,2807.67,2809.92,2754.69,2771.26,27884
2018.10.19,00:00,2771.38,2798.36,2759.84,2764.57,26761
2018.10.21,00:00,2755.79,2759.67,2750.54,2754.67,942
2018.10.22,00:00,2754.42,2779.17,2747.17,2754.51,26193
2018.10.23,00:00,2754.76,2755.26,2690.64,2740.73,39108
2018.10.24,00:00,2740.98,2748.48,2651.18,2671.58,43031
2018.10.25,00:00,2671.83,2722.85,2657.83,2678.74,40483
2018.10.26,00:00,2678.49,2692.29,2627.54,2662.47,60889
2018.10.28,00:00,2666.97,2682.1,2666.1,2674.1,1684
2018.10.29,00:00,2673.85,2706.95,2603.28,2641.57,44885
2018.10.30,00:00,2641.7,2690.65,2632.95,2686.53,53624
2018.10.31,00:00,2686.4,2736.71,2681.15,2712.53,32416
2018.11.01,00:00,2712.28,2741.53,2706.78,2732.93,30898
2018.11.02,00:00,2733.18,2766.18,2699.91,2722.45,41003
